BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LICK,75.8800385,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.02634764,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.17052674,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.33387518,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.44725251,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.51033092,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.54948854,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.74970102,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,76.88749051,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.023314,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.16208649,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.1806004,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.24433398,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.34673405,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.45912838,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.51942134,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.60019445,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.66966271,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.75125504,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,77.92672777,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.05173755,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.18231797,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.32649732,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.47215104,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.63402486,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.76280332,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.91632128,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,78.96219659,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,79.03789067,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,79.1081779,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,79.22384906,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,107.3591092,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,107.4869044,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,107.7316813,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,107.862098,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.0077517,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.1268632,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.2615399,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.3994932,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.5287628,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.6645863,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.8005733,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,108.9591706,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,109.0838528,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,109.213614,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,109.3481266,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,109.4775603,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,109.6117454,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,109.7446196,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,109.8789682,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.0396953,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.1642137,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.2992179,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.3781888,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.3826125,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.435369,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.5721753,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.7134054,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,110.8911719,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.0178201,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.1367681,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.2355635,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.4351206,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.5814297,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.6997223,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.8253875,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,111.9916852,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.1478245,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.2969191,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.4266803,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.5708594,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.7170048,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.8569241,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.9517875,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,112.9970074,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,113.1542938,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,113.3056819,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,113.4521549,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,113.4772224,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,113.6002662,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,113.7011917,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,113.7359257,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,157.5029964,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,157.9037492,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,157.9640422,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,157.9781325,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.1580288,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.3366144,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.460969,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.532567,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.5854874,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.6662605,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.8527105,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.8784332,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,158.9872231,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.1222272,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.2580504,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.3840435,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.5138049,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.6530688,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.7802086,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.8108468,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.9214387,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,159.9997542,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,160.0544767,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,160.1855488,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,160.3169484,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,160.4485121,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,160.5772903,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,160.7422771,0,0,1,0,
