BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LOFF,75.67245317,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,75.80008459,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,75.81630468,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,75.93639946,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.06747127,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.20100093,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.35861492,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.50525188,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.51409912,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.66401291,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.79721475,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,76.94172168,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.08966923,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.16634631,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.23319292,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.25367308,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.36901641,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.51319551,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.54956794,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.65753865,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.68653822,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.81580806,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,77.96146178,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,78.10367489,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,78.27832842,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,78.42234373,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,78.53424644,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,78.68874741,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,78.86635017,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,78.93155837,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,79.01315069,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,79.04968715,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,79.20615435,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,79.22827268,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,107.4418483,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,107.682857,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,107.8103244,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,107.9300916,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,108.0709939,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,108.2115686,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,108.3318272,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,108.4727297,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,108.6134682,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,108.7458508,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,108.8718438,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.019136,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.1579084,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.2775116,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.4098945,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.5429325,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.6771173,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.8160539,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,109.9461427,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.1029377,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.2471168,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.3737652,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.3809741,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.3970304,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.5218766,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.6459033,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.7727156,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,110.9224653,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,111.0985932,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,111.2263885,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,111.3676186,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,111.4872217,0,0,1,0,
